ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
761,1266.0,Compartmentalization of Fas and Fas ligand may prevent auto- or paracrine apoptosis in epithelial cells,eng,EXPERIMENTAL CELL RESEARCH,PloS one,1932-6203,0.0,0.0,1/3/01,283-90,{W. HunzikerK. H. Tan}
762,1266.0,1879-0844,eng,Leukemia & Lymphoma,{O WidholmA M LehtinenJ Hovorka},1042-8194,0.0,0.0,1/7/07,1307-12,{Saadettin KilickapOmer DizdarSercan AksoyIbrahim BaristaHakan HarputluogluKadri AltundagDidem Sener Dede}
763,1266.0,Fetal lung volume measurements: determination with MR imaging--effect of various factors.,eng,PLoS One,PloS one,0033-8419,0.0,0.0,1/6/07,187-93,{Carol E BarnewoltHiroto HatabuMizuki NishinoDeborah LevineHenry A FeldmanJudy A EstroffValerie L Ward}
764,1266.0,Intra-operative change of gastric ph during laparotomic cholecystectomy under general anaesthesia: A prospective case-control study,eng,PLoS One,{A. G. ParksJ. F. McPartlin},1932-6203,0.0,0.0,1/12/01,40-43,{S. DeyP. BhattacharyyaB. K. BiswasB. BhattaraiP. Bhakta}
765,1266.0,The CARE guidelines: consensus-based clinical case reporting guideline development.,eng,PLoS One,Headache,1526-4610,0.0,0.0,1/13/11,1541-7,{[Collective Name] CARE GroupJoel J GagnierDavid MoherDouglas G AltmanGunver KienleDavid RileyHarold Sox}
766,1266.0,Effect of a creative-bonding intervention on Taiwanese nursing students' self-transcendence and attitudes toward elders.,eng,Res Nurs Health,PloS one,1098-240X,0.0,0.0,1/9/04,378-84,0109-2502
767,1266.0,Fc receptor-like 3 (FCRL3) -169 C/T polymorphism and systemic lupus erythematosus: A meta-analysis.,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,378-84,{NULL}
768,1266.0,[Indirect anastomoses for moyamoya disease].,jpn,No shinkei geka. Neurological surgery,PloS one,0301-2603,0.0,0.0,Pain practice,769-86,{Y Matsushima}
769,1266.0,1879-0844,ENG,Circulation journal : official journal of the Japanese Circulation Society,Circ. J.,1347-4820,0.0,0.0,1432-1335,378-84,{Daiki UchidaYukihiro SaitoHisashi UchidaAtsuhiro KoyaNobuyoshi Azuma}
770,1266.0,Measuring the bright side of being blue: a new tool for assessing analytical rumination in depression.,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,e112077,{Skye P BarbicPaul W AndrewsZachary Durisko}
771,1266.0,[Mammographic density: a valid risk factor for breast cancer?].,fre,Prvention de l'insuffisance rnale induite par les produits de contrnste iodes,PloS one,0221-0363,0.0,0.0,1/8/09,1140-50,{G Boutet}
772,1266.0,High-dose sequential (HDS) chemotherapy for high-risk non-Hodgkin's lymphoma: long-term analysis and future developments.,eng,Ann. Hematol.,PloS one,0939-5555,0.0,0.0,Social science & medicine (1982),B123-6,{M LadettoD CaraccioloG RossiC MarinoneL BerguiA CutticaA SalomoneM BoccadoroI RiccaC TarellaM PaganoF ZallioP GavarottiA PileriA de Crescenzo}
773,1266.0,Core symptom measures in cancer clinical trials.,eng,Journal of the National Cancer Institute,PloS one,1460-2105,0.0,0.0,1/14/07,378-84,{NULL}
774,1266.0,Human papillomavirus infection and increased risk of HIV acquisition. A systematic review and meta-analysis.,eng,PLoS One,PloS one,1473-5571,0.0,0.0,11/13/12,2211-22,{Chunhui WangRichard HayesLouise KuhnStephen ShiboskiJennifer S SmithNatasha L LarkeDeborah Watson-JonesCatherine F HoulihanPatti E GravittKaren K Smith-McCune}
775,1266.0,Prevalence of different morphologic forms of the human tongue in young Finns.,eng,Oral surgery oral medicine and oral pathology,Oral Surg. Oral Med. Oral Pathol.,0030-4220,0.0,0.0,2/1/82,152-6,{M MikkonenR KotilainenA Kullaa-Mikkonen}
776,1266.0,1879-0844,eng,Arch Intern Med,Archives of internal medicine,0003-9926 (Print) 0003-9926,0.0,0.0,1/1/98,378-84,{M. Galus}
777,1266.0,Neurolymphatische Bahnen: neue wissenschaftliche Nachweise untermauern die Perrin-Technik,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/13/06,15-Oct,{Raymond N. Perrin}
778,1266.0,Long term follow-up of conservative treatment of severely traumatized maxillary incisors,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/1/97,378-84,{Z. HirschfeldI. BrinA. FuksM. Guelmann}
779,1266.0,Magnetic resonance imaging evaluation of bone marrow changes in obstructive sleep apnoea syndrome in adults,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/6/01,572-84,{A. R. AleandriD. ManciniT. CosentiniR. Le DonneN. Colavita}
780,1266.0,Pulpal response to a fluoride-releasing all-in-one resin bonding system.,eng,Operative dentistry,PloS one,0361-7734,0.0,0.0,1/2/05,271-7,{Masayuki OtsukiMakoto ArakawaHidekazu SonodaYasutaka SasafuchiYuichi KitasakoJunji Tagami}
781,1266.0,Improvement of action tremor by chronic cortical stimulation,eng,Mov Disord,Movement disorders : official journal of the Movement Disorder Society,0885-3185,0.0,0.0,1/1/98,Aug-84,{B. PollinC. GenyJ. P. NguyenP. CesaroA. Feve}
782,1266.0,Validity of Rorschach Inkblot scores for discriminating psychopaths from non-psychopaths in forensic populations: a meta-analysis.,eng,Psychological assessment,Psychol Assess,1939-134X,0.0,0.0,1/10/06,336-49,{Scott O LilienfeldKeli Holloway AllenHoward N GarbJessica L WildermuthM Teresa NezworskiJames M Wood}
783,1266.0,Use of a Brief Phone Call After ED Discharge,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,378-84,Am J Manag Care
784,1266.0,The Effects of Pre-Reading and Sharing Mechanisms on Learning with the Use of Annotations,eng,Turkish Online Journal of Educational Technology - TOJET,PloS one,1303-6521,0.0,0.0,1/11/04,234-249,{Wu-Yuin HwangGuo-Liang Hsu}
785,1266.0,[Occupational exposure to sevoflurane in pediatric operating rooms: the multi-point sampling method for risk assessment].,ita,Patologie asbesto correlate in congiunti di lavoratori del settore cemento-amianto.,PloS one,1592-7830,0.0,0.0,{S. McIver},266-8,{V CerabonaM WachockaU MoscatoV CamisaM G TucciS ZaffinaV MontaldiA Poscia}
786,1266.0,Impact of crizotinib on patient-reported symptoms and global quality of life (QoL) compared with chemotherapy in a phase III study of advanced alk-positive non-small cell lung cancer (NSCLC),eng,European Journal of Cancer,PloS one,1932-6203,0.0,0.0,1/13/01,-,{V. HirshJ.Y. HanF. BlackhallS. IyerD.W. KimA. ShawA. ReismanK. WilnerH. NokiharaB. Besse}
787,1266.0,A systematic review and meta-analysis of trials of treatment of depression from India,English,Indian Journal of Psychiatry,PloS one,1932-6203,0.0,0.0,1/14/01,29-38,{S. SarkarS. Grover}
788,1266.0,[The use of ethonium paste in the treatment of deep dental caries].,eng,PLoS One,PloS one,0039-1735,0.0,0.0,3/1/71,79-80,112-120
789,1266.0,Reporting methods in studies developing prognostic models in cancer: a review.,eng,BMC medicine,BMC Med,1741-7015,0.0,0.0,1/10/01,20-20,{Patrick RoystonRachel WatersSusan MallettDouglas G AltmanSusan Dutton}
790,1266.0,Hospital discharge after ambulatory knee arthroscopy: a comparison of epidural 2-chloroprocaine versus lidocaine,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/1/01,35-40,{J. M. NealD. J. KopaczM. A. LewisJ. J. Deck}
791,1266.0,p16(INK4) Expression is not associated with human papillomavirus in oral lichen planus.,eng,Oral surgery oral medicine oral pathology and oral radiology,Oral Surg Oral Med Oral Pathol Oral Radiol,2212-4411,0.0,0.0,1/14/12,694-702,{Lucio MontebugnoliLuca MorandiLuca ScapoliAnnalisa PalmieriDavide B GissiMaria Pia FoschiniIlaria Manelli}
792,1266.0,1879-0844,ENG,Journal of cardiovascular medicine (Hagerstown Md.),J Cardiovasc Med (Hagerstown),1558-2035,0.0,0.0,9/23/14,378-84,{Rossana De PalmaPaolo OrtolaniCaterina CaminitiEmilia SolinasPiera Angelica MerliniDiego ArdissinoGiorgia PaoliMaria Francesca NotarangeloPaolo GuastarobaAntonio MarzocchiLuigi VignaliRoxana MehranAntonio Manari}
793,1266.0,[Severe exposure to environmental lead in a child population in Antofagasta Chile],eng,Exposicion severa a plomo ambiental en una poblacion infantil de Antofagasta Chile.,PloS one,0034-9887,0.0,0.0,1/14/01,221-32,{I. DelgadoJ. Vega}
794,1266.0,Tracheostomy Care and Complications in the Intensive Care Unit,eng,Critical Care Nurse,PloS one,1932-6203,0.0,0.0,1/13/01,18-31 14p,{Linda L. MorrisAndrea WhitmerErik McIntosh}
795,1266.0,Monitoring of fluid changes in hospitalized Malnourished Guatemalan children using bioelectrical impedance spectroscopy (BIS).,eng,Applied radiation and isotopes : including data instrumentation and methods for use in agriculture industry and medicine,Appl Radiat Isot,0969-8043,0.0,0.0,5/1/98,615-7,{C PithanM MazariegosN W SolomonsP F_rst}
796,1266.0,Preliminary state of development of prediction models for primary care physical therapy: a systematic review.,eng,Journal of clinical epidemiology,J Clin Epidemiol,1878-5921,0.0,0.0,1/12/12,1257-66,{Martijn W HeymansTobias van den BergHan J R AnemaLieke van OortBart W KoesArianne P VerhagenRiekie H C W de Vet}
797,1266.0,Bruxismo em crian_as Bruxism in children,pt,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,Aug-91,{Ronaldo FazziAna Estela HaddadMaria Salete Nahs Pires Corr_a}
798,1266.0,A cadaver model to evaluate the accuracy and reproducibility of plain radiograph step and gap measurements for intra-articular fracture of the distal radius.,eng,J Hand Surg Am,The Journal of hand surgery,0363-5023,0.0,0.0,1/4/09,378-84,{Jeff KnightJeffery M SmithThomas E TrumbleWren V McCallister}
799,1266.0,13th IEEE/ACM Symposium on Distributed Simulation and Real-Time Applications DS-RT 2009,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,378-84,{NULL}
800,1266.0,A systematic review on the application of cardiovascular risk prediction models in pharmacoeconomics with a focus on primary prevention.,eng,European journal of preventive cardiology,Current opinion in pharmacology,2047-4881,0.0,0.0,1/12/08,42-53,{Maarten J PostmaPetros PechlivanoglouJelena Stevanovic}
801,1266.0,European journal of applied physiology,eng,Journal of the National Cancer Institute,J. Natl. Cancer Inst.,1460-2105,0.0,0.0,1/14/11,378-84,{Jennifer PayneRukshanda AhmadGregory DoyleNorm PhillipsAnna M ChiarelliChristine WilsonKathleen DeckerAndrew ColdmanBin ZhangJacques Brisson}
802,1266.0,Alcohol-related morbidity and mortality.,eng,Alcohol Research & Health,PloS one,1535-7414,0.0,0.0,1/3/01,39-51,{J_rgen RehmGerhard GmelMaurizio TrevisanChristopher T Sempos}
803,1266.0,Clinical outcome following ICD removal. The Bilitch Registry Group,eng,Diagnosis of peripheral lung cancer with three echoic features via endobronchial ultrasound,PloS one,1932-6203,0.0,0.0,1/1/93,186-192,1171-1178
804,1266.0,Eliciting relative preferences for two methods of colorectal cancer screening,English,PLoS One,PloS one,1932-6203,0.0,0.0,1/5/01,378-84,{E. J. FrewJ. L. WolstenholmeD. K. Whynes}
805,1266.0,Bilingual speech: Bilateral control?,eng,Brain and Language,PloS one,0093-934X,0.0,0.0,1/1/82,125-142,{H.M. SussmanP. FranklinT. Simon}
806,1266.0,Tiao-She nursing of traditional Chinese medicine for mild cognitive disorder: An assessment of clinical evidence,eng,Chin. J. Evid.-Based Med.,PloS one,1672-2531,0.0,0.0,1/14/01,346-352,{Li X.-H.Li G.-C.Xie Y.-L.Shang H.-C.Chi K.-L.Jin Y.-H.}
807,1266.0,One-pot semisynthesis of exon 1 of the Huntingtin protein: new tools for elucidating the role of posttranslational modifications in the pathogenesis of Huntington's disease.,eng,Angewandte Chemie (International ed. in English),Angew. Chem. Int. Ed. Engl.,1521-3773,0.0,0.0,10/14/02,1928-33,{Annalisa AnsaloniJae Sun JeongFrancesco Simone RuggeriGiovanni DietlerZhe-Ming WangHilal A Lashuel}
808,1266.0,Pathophysiology of paradoxical embolism: evaluation of the role of interatrial septum anatomy based on the intracardiac echocardiography assessment of patients with right-to-left shunting.,eng,Cardiology in the young,Cardiol Young,1467-1107,0.0,0.0,1/14/01,378-84,{Gianluca RigatelliPaolo CardaioliMassimo GiordanAshesh BuchLaura OlivaDobrin VassilievAravinda NanjiundappaFabio Dell'AvvocataRamesh DaggubatiDario Adami}
809,1266.0,Impact of physical abuse on adulthood depressive symptoms among women.,eng,Issues Ment Health Nurs,PloS one,1096-4673,0.0,0.0,1/8/03,299-314,{Hanan Al-ModallalAnn PedenDebra Anderson}
810,1266.0,[The microclimate of apartments and its hygienic norms],eng,Das Mikorklima der Wohnungen und seine hygienische Normierung.,PloS one,0049-8610,0.0,0.0,1/1/67,756-60,{M. S. Goromossow}
811,1266.0,Prediction Study of Complications After Severe Trauma,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/12/01,378-84,{NCT01713205 }
812,1266.0,American Society of Clinical Oncology clinical practice guideline update on the use of pharmacologic interventions including tamoxifen raloxifene and aromatase inhibition for breast cancer risk reduction.,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,378-84,{NULL}
813,1266.0,Preliminary validity and reliability of a Thai Berlin questionnaire in stroke patients,English,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,0901-5027,{J. SaengsuwanK. SawanyawisuthN. UngtrakulJ. Saengsuwan}
814,1266.0,Spectrum and frequency of illness presenting to a pediatric emergency department.,eng,Acta clinica Belgica,Acta Clin Belg,1932-6203,0.0,0.0,1/6/07,161-5,{P GrardJ MontesantiP LepageM M Massin}
815,1266.0,Organization of ribosomes and nucleoids in escherichia coli cells during growth and in quiescence,English,Journal of Biological Chemistry,PloS one,0021-9258,0.0,0.0,1/14/01,11342-11352,{K. PeiskerB. SinghS. SanyalQ. ChaiX. GeN. MetzendorfS. Dasgupta}
816,1266.0,Ventricular arrhythmias in the North American multidisciplinary study of ARVC: predictors characteristics and treatment,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,119-125,{N. A. Mark EstesScott McNittWojciech ZarebaBronislava PolonskyDouglas LaidlawMark S. LinkFrank MarcusKathleen Gear}
817,1266.0,Maxillofacial metastases: a retrospective review of one institution's 15-year experience,English,Journal of Oral & Maxillofacial Surgery,PloS one,1932-6203,0.0,0.0,1/13/01,378-84,{R. A. OrdA. SalamaR. MovahedS. A. McClure}
818,1266.0,Precocious and delayed sexual development in children,English,Acta Endocrinologica. Supplementum,Acta Endocrinol Suppl (Copenh),0300-9750,0.0,0.0,1/1/88,66-76,{B. T. Rudd}
819,1266.0,Premature androgenic alopecia and insulin resistance. Male equivalent of polycystic ovary syndrome?,eng,PLoS One,PloS one,1932-6203,0.0,0.0,Journal of Neurocytology,378-84,{L. StarkaJ. VrbikovaM. DA  - Dec DP  - Nlm ET  - 2006/03/24 HillM. DuskovaI. Cermakova}
820,1266.0,Pancytopenia : A rare presentation of legionella pneumonia,eng,Crit. Care Med.,PloS one,1932-6203,0.0,0.0,1/14/01,378-84,{Cayetano K.Ghannam D.Rawat N.}
821,1266.0,Mold contamination in a controlled hospital environment: a 3-year surveillance in southern Italy,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,378-84,{C. CorettiC. NapoliG. LoveroM. T. MontagnaG. CaggianoG. ScarafileO. de Giglio}
822,1266.0,Effect of (D)-fagomine on excreted Enterobacteria and weight gain in rats fed a high-fat high-sucrose diet.,eng,Obesity (Silver Spring Md.),Obesity (Silver Spring),1930-739X,0.0,0.0,1/14/04,976-9,{Eunice Molinar-ToribioBenjam_n PiaLivia G_mezJara Prez-JimnezMarta CasadoSara Ramos-RomeroPere ClapsJosep Llu_s Torres}
823,1266.0,CSM2004 best platform,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/4/01,378-84,{NULL}
824,1266.0,Experimental neurology,eng,JAMA internal medicine,JAMA Intern Med,2168-6114,0.0,0.0,10/28/13,1796-7,{David CooperErik K Alexander}
825,1266.0,Blood 25-hydroxyvitamin D concentration and hypertension: a meta-analysis.,eng,Journal of hypertension,PloS one,1473-5598,0.0,0.0,1/11/04,636-45,{Susanna C LarssonAnn BurgazAlicja WolkNicola Orsini}
826,1266.0,CT features of pulmonary arterial hypertension and its major subtypes: a systematic CT evaluation of 292 patients from the ASPIRE Registry.,eng,PLoS One,PloS one,1468-3296,0.0,0.0,1/15/04,382-7,{R CondliffeJ HurdmanJ M WildD G KielyS RajaramA J SwiftC A ElliotC DaviesC HillI SabroeC Johns}
827,1266.0,Clinical effect observation of fule cream to cure dermatitis eczemal,eng,International Medicine & Health Guidance News [Guo Ji Yi Yao Wei Sheng Dao Bao],PloS one,1932-6203,0.0,0.0,1/8/01,65-68-,{X. H. LYWXWF Wu}
828,1266.0,A randomized controlled trial of the effects of vitamin D on muscle strength and mobility in older women with vitamin D insufficiency.,eng,Journal of the American Geriatrics Society,PloS one,1532-5415,0.0,0.0,1/10/11,378-84,2018-2020
829,1266.0,Sleep and sleep disorders in the hospital,English,PLoS One,PloS one,1932-6203,0.0,0.0,1/12/01,1337-45,{S. B. VenkateshiahN. A. Collop}
830,1266.0,Doppler-derived flow pattern in the descending aorta does not predict systemic to pulmonary arterial collateral flow in patients with single ventricle palliation: a cross-sectional study.,eng,Latex allergy in atopic children.,World J Pediatr Congenit Heart Surg,1932-6203,0.0,0.0,1/15/04,209-14,{Mark A FogelMichael V Di MariaMatthew A HarrisMeryl S CohenKevin K Whitehead}
831,1266.0,Sleep-disordered breathing associated with long-term opioid therapy,English,PLoS One,PloS one,502-8,0.0,0.0,1/14/01,632-9,{T. V. ClowardJ. M. WalkerS. RhondeauR. J. Farney}
832,1266.0,Efficacy of allogeneic hematopoietic stem cell transplantation depends on cytogenetic risk for acute myeloid leukemia in first disease remission: a metaanalysis.,eng,CANCER,PloS one,1932-6203,0.0,0.0,4/15/05,1652-8,{Nobuhiko EmiMasamitsu YanadaTomoki NaoeKeitaro Matsuo}
833,1266.0,[Case management for moderate-need patients and recovery: what can we learn from experimental and quasi-experimental studies?]. [Review] [French],eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,378-84,{NULL}
834,1266.0,Considerations for the diagnosis and treatment of testosterone deficiency in elderly men.,eng,The American journal of medicine,Am. J. Med.,1555-7162,0.0,0.0,1/7/10,835-40,{Stephen A GeraciMohammed KaziChristian A Koch}
835,1266.0,A comparison of early gastric and post-pyloric feeding in critically ill patients: a meta-analysis.,eng,Intensive care medicine,Intensive Care Med,0342-4642,0.0,0.0,1/6/05,639-49,{Kwok M HoGeoffrey J DobbSteven A R Webb}
836,1266.0,Definitive radiotherapy for T1 glottic squamous cell carcinoma: a 15-year Cruces University Hospital experience,eng,Clinical & Translational Oncology: Official Publication of the Federation of Spanish Oncology Societes & of the National Cancer Institute of Mexico,PloS one,1932-6203,0.0,0.0,1/13/01,925-31,{Martinez-Indart LCacicedo Jdel HoyoGomez-Iturriaga ACasquero FLopez J LBilbao PO }
837,1266.0,Comparison of methods for defining prevalent vertebral deformities: the Study of Osteoporotic Fractures.,eng,Journal of bone and mineral research : the official journal of the American Society for Bone and Mineral Research,J. Bone Miner. Res.,0884-0431,0.0,0.0,6/1/95,890-902,{M C NevittL PalermoH K GenantR San ValentinD M BlackR EpsteinS R Cummings}
838,1266.0,Children are pharmaco-therapeutic orphans.,eng,Pediatric allergy and immunology : official publication of the European Society of Pediatric Allergy and Immunology,Pediatr Allergy Immunol,1399-3038,0.0,0.0,1/10/03,249-50,{C K NaspitzJ O Warner}
839,1266.0,Prehospital hypertonic saline resuscitation attenuates the activation and promotes apoptosis of neutrophils in patients with severe traumatic brain injury.,eng,Shock (Augusta Ga.),PloS one,1540-0514,0.0,0.0,1/13/11,378-84,{David B HoytSandro B RizoliAndrew J BakerEileen M BulgerWolfgang G JungerJoseph CuschieriShawn G RhindPang N Shek}
840,1266.0,Value of intravenous cholangiography prior to laparoscopic cholecystectomy,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,378-84,239-46
841,1266.0,Systematic review of occupational engagement and health outcomes among community-dwelling older adults,eng,PLoS One,PloS one,1932-6203,0.0,0.0,297-310,378-84,{NULL}
842,1266.0,Fractional flow reserve for guiding PCI.,eng,The New England journal of medicine,N. Engl. J. Med.,1533-4406,0.0,0.0,7/9/05,378-84,{Somjot S BrarWilliam A Gray}
843,1266.0,Difference in postural control between patients with functional and mechanical ankle instability,eng,Foot Ankle Int,Foot & ankle international,1932-6203,0.0,0.0,1/14/01,1042-8194,A systematic review of the surgical treatment of large incisional hernia.
844,1266.0,Early ankle mobilization Part I: The immediate effect on acute lateral ankle sprains (a randomized clinical trial),eng,Military Medicine,PloS one,1932-6203,0.0,0.0,1/1/94,15-20,{J R DettoriB D PearsonC J BasmaniaW M Lednar}
845,1266.0,Importance of Arsenic and pesticides in epidemic chronic kidney disease in Sri Lanka,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,378-84,{C. JayasumanaR. GajanayakeS. Siribaddana}
846,1266.0,1879-0844,English,Focus on Alternative and Complementary Therapies,PloS one,1932-6203,0.0,0.0,1/10/01,13-14,{S. Homola}
847,1266.0,Effect of infliximab on the healing of intestinal anastomosis. An experimental study in rats.,eng,Int J Surg,International journal of surgery (London England),1743-9159,0.0,0.0,1/14/01,969-75,{Konstantinos NastosKonstantinos EvangelouMarilena PapaioannouJohn VlachogiannakosMaria GazouliApostolos PapaloisChristos ZeglinasIoannis PapaconstantinouPanagis LykoudisCharalampos TzathasAnneza Yiallourou}
848,1266.0,How to appraise the effectiveness of treatment,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/11/01,378-84,{Suzanne B. StewartPhillip DahmD DB  - rzh DO  - 10.4103/0970-1591.91446 DP  - EBSCOhost}
849,1266.0,Non-steroidal anti-inflammatory drugs and myocardial infarctions: comparative systematic review of evidence from observational studies and randomised controlled trials.,eng,Ann Rheum Dis,Annals of the rheumatic diseases,1932-6203,0.0,0.0,1/7/10,1296-304,{E H ChoyD L ScottP A ScottG H KingsleyC M Smith}
850,1266.0,Using a social communication intervention to improve the social interactions and employment experiences of adolescents with high functioning autism spectrum disorders,English,PLoS One,PloS one,1932-6203,0.0,0.0,1/11/01,378-84,{Beth Anne Clavenna-Deane}
851,1266.0,1879-0844,eng,International Journal of Oral & Maxillofacial Implants,PloS one,0882-2786,0.0,0.0,1/14/01,390-8,{Ruud R M BosGerry M RaghoebarPepijn F M GielkensBoudewijn Stegenga}
852,1266.0,Recognizing naming and measuring a family intensive care unit syndrome,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,435-441,{D. R. SullivanG. Netzer}
853,1266.0,Association of diet exercise and smoking modification with risk of early cardiovascular events after acute coronary syndromes.,eng,Circulation,Circulation,1932-6203,0.0,0.0,2/16/10,750-758 9p,{Yusuf SFox KAChow CKAnand SSJolly SRao-Melacini P}
854,1266.0,Retrovirus-mediated WASP gene transfer corrects Wiskott-Aldrich syndrome T-cell dysfunction.,eng,Human gene therapy,Hum. Gene Ther.,1043-0342,0.0,0.0,10/2/06,1039-46,{G Jayashree JagadeeshDavid L NelsonTaizo WadaFabio Candotti}
855,1266.0,Complication rate of endosonography (endobronchial and endoscopic ultrasound): a systematic review.,923-931,Respiration; international review of thoracic diseases,Respiration,1423-0356,0.0,0.0,1/14/01,343-51,{A van BredaM B von BartheldJ T Annema}
856,1266.0,Comparison of serum and renal gentamicin concentrations with fractional urinary excretion tests as indicators of nephrotoxicity,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,330-7,{S. A. BrownF. B. Garry}
857,1266.0,The Antiseptic Efficacy and Tolerability of Lavasept 0.04% on Acute Traumatic Wounds,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,378-84,{NCT01153620 }
858,1266.0,1879-0844,eng,Circulation,Circulation,1932-6203,0.0,0.0,1/6/01,2826-34,{S. LinS. E. NissenK. WolskiI. SipahiE. M. TuzcuS. J. NichollsT. ChurchillP. SchoenhagenT. CroweC. WangA. LoydC. Apperson-HansenW. A. Magyar}
859,1266.0,Economic evaluation of inhaled nitric oxide in preterm infants undergoing mechanical ventilation,eng,Pediatrics,PloS one,1932-6203,0.0,0.0,1/14/01,1325-1332,{A. M. HibbsD. M. BlackJ. A. F. ZupancicA. CnaanP. L. BallardS. R. WadlingerL. PalermoW. E. TruogR. A. Ballard}
860,1266.0,The impact of emotional and social support on the quality of life depression and disability among us adults with chronic obstructive pulmonary disorder (COPD): A propensity score analysis,eng,Value in Health,PloS one,1932-6203,0.0,0.0,1/15/01,378-84,{R. ArabyatD. W. Raisch}
861,1266.0,Can we improve the follow up of asthmatic patients with asthma educational program (PAMA)? [Abstract],eng,European respiratory journal,PloS one,1932-6203,0.0,0.0,1/14/01,378-84,{Francitorra MESanchez GSManrique CAVelasco TTCastany A REscriche XFFernndez CSFornell LLlvarez SFernndez EARodriguez MVFSim_ MRMayo EP}
862,1266.0,Differential dendritic cell-mediated activation and functions of invariant NKT-cell subsets in oral cancer.,ENG,Oral diseases,Oral Dis,1601-0825,0.0,0.0,3/22/14,378-84,{Nk ShuklaSn DasP GaurAk Singh}
863,1266.0,1879-0844,eng,Prediccion de la masa muscular apendicular esqueletica basado en mediciones antropometricas en Adultos Mayores Chilenos.,PloS one,1699-5198,0.0,0.0,1/15/01,Jul-72,{Venancio Mart_nez Surez}
864,1266.0,[Postacute care].,spa,Tratamiento antibiotico intravenoso domiciliario del absceso hepatico: seguridad eficacia y factores pronosticos de reingreso hospitalario.,PloS one,1932-6203,0.0,0.0,7/14/07,29-33,{Margarita Admetlla FalguerasJosep Fust Sugraes}
865,1266.0,Internet-delivered exposure and mindfulness based therapy for irritable bowel syndrome--a randomized controlled trial,English,PLoS One,PloS one,1932-6203,0.0,0.0,1/10/01,531-9,{Perjohan LindforsLiselotte JanssonBrjann LjotssonLisa FalkErik HedmanChristian RuckAmanda Wibron VesterlundSergej AndreewitchNils LindeforsGerhard AnderssonTimo Hursti}
866,1266.0,Sleep-related nighttime crying (yonaki) in Japan: a community-based study.,eng,Pediatrics,Pediatrics,1098-4275,0.0,0.0,1/5/01,217-24,{Michio FukumizuMarie J HayesMakiko KagaJun Kohyama}
867,1266.0,WITHDRAWN: Zinc for the common cold.,eng,Cochrane Database Syst. Rev.,PloS one,1469-493X,0.0,0.0,1/6/01,CD001364,{I Marshall}
868,1266.0,Successful treatment with a rituximab-based regimen of a splenic marginal zone lymphoma with villous lymphocytes in a very frail patient on maintenance dialysis.,eng,Cancer chemotherapy and pharmacology,Cancer Chemother. Pharmacol.,1432-0843,0.0,0.0,1/9/03,759-60,{NULL}
869,1266.0,1879-0844,eng,Japanese Journal of Clinical Oncology,PloS one,1932-6203,0.0,0.0,1/10/01,378-84,{NULL}
870,1266.0,Exercise-induced changes of the upper extremity in chronic stroke survivors,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/5/01,378-84,{P. KludingS. A. DA  - Winter DO  - 10.1310/let5-xnby-98q6-q8tg DP  - NLM ET  - 2005/03/01 Billinger}
871,1266.0,Respiratory syncytial virus prophylaxis: cost-effective analysis in Argentina (Structured abstract),eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/2/01,287-291,{G. BauerE. LaffaireL. BouzasC. GilliL. NovaliS. P. RodriguezD. FarinaH. Gonzalez}
872,1266.0,Behaviour change interventions to promote prescribing of generic drugs: a rapid evidence synthesis and systematic review.,eng,Bmj Open,PloS one,326-327,0.0,0.0,1/14/01,e004623,{Thirimon Moe-ByrneDuncan ChambersMelissa HardenCatriona McDaid}
873,1266.0,Sex differences in pain.,eng,The Behavioral and brain sciences,Behav Brain Sci,1932-6203,0.0,0.0,9/1/97,378-84,{K J Berkley}
